09AECFA4-4ED6-4ABB-8167-CDDDCC0450A8,http://link.overdrive.com/?websiteID=37&titleID=464678,True,True,,8,14,False
5A4AB9B7-9C43-4F84-8B74-0AAD6F00A720,http://link.overdrive.com/?websiteID=37&titleID=81375,True,True,,1,1,False
8E978510-FBC3-4D28-A1D1-F4660E327E28,http://link.overdrive.com/?websiteID=37&titleID=592808,True,True,,18,26,False
8857589C-D82E-4B68-8A39-D3A7A1F62134,http://link.overdrive.com/?websiteID=37&titleID=81376,True,True,,2,4,False
C7C9C68A-781F-447B-B009-E3397715760A,http://link.overdrive.com/?websiteID=37&titleID=244310,True,True,,1,2,False
39D75168-0B9B-47E4-9C41-1E11F79807F8,http://link.overdrive.com/?websiteID=37&titleID=81377,True,True,,3,3,False
BB2E533F-AE6C-40BC-9343-71CE20F5910A,http://link.overdrive.com/?websiteID=37&titleID=80213,True,True,,1,1,False
69D53B10-5C40-4AAE-837B-1E94A6E43E9C,http://link.overdrive.com/?websiteID=37&titleID=81378,True,True,,2,2,False
2966252C-8DB4-4E67-84F5-4408CECCAA1E,http://link.overdrive.com/?websiteID=37&titleID=80231,False,True,,0,10,False
3E217143-1851-4F17-814A-3035B99C41EF,http://link.overdrive.com/?websiteID=37&titleID=82496,False,True,,0,1,False
E36D4752-C12E-4231-A917-BBB2C49DF06A,http://link.overdrive.com/?websiteID=37&titleID=591179,False,True,,0,1,False
BFA1D66E-10EB-428B-883A-E0654A924824,http://link.overdrive.com/?websiteID=37&titleID=3202381,True,True,,1,1,False
823C6789-C609-48CC-B650-6A4F001C87EE,http://link.overdrive.com/?websiteID=37&titleID=3063971,True,True,,1,2,False
205353A2-1EFE-43FA-96D1-F8C464DAA8F0,http://link.overdrive.com/?websiteID=37&titleID=154555,True,True,,1,2,False
C9D1D6F5-4B3C-41E6-B454-ECE161D5B741,http://link.overdrive.com/?websiteID=37&titleID=142934,True,True,,1,1,False
02945942-76F2-4692-8189-859C4518E8F7,http://link.overdrive.com/?websiteID=37&titleID=79687,True,True,,5,5,False
040840C3-D5E3-41D1-8F53-341705B00259,http://link.overdrive.com/?websiteID=37&titleID=143668,False,True,,0,1,False
8C60DF27-CC96-43EB-8493-D9E0FB8C230C,http://link.overdrive.com/?websiteID=37&titleID=80164,True,True,,1,1,False
09661EC1-8654-4D2E-8B73-E6839A1CEE86,http://link.overdrive.com/?websiteID=37&titleID=143769,True,True,,3,3,False
491D6ADB-733B-4139-B625-1194D43772BF,http://link.overdrive.com/?websiteID=37&titleID=144056,False,True,,0,1,False
50AED742-FF21-4DB8-8416-A164CBF32E9F,http://link.overdrive.com/?websiteID=37&titleID=490211,True,True,,1,1,False
BE1FDD84-F121-4186-A8ED-4D0F8CF925F4,http://link.overdrive.com/?websiteID=37&titleID=490199,True,True,,1,1,False
C408EFAC-216E-474A-91EA-78EFFE995973,http://link.overdrive.com/?websiteID=37&titleID=490217,True,True,,1,1,False
91CE3948-6014-4A37-901A-61343ACA04F5,http://link.overdrive.com/?websiteID=37&titleID=490223,True,True,,1,1,False
F566AC54-196E-45A5-B7B4-1717E32B0874,http://link.overdrive.com/?websiteID=37&titleID=490229,True,True,,1,1,False
34CEE473-AC92-403E-A61A-D0842BAA9E03,http://link.overdrive.com/?websiteID=37&titleID=490205,True,True,,1,1,False
51B088F0-EEC5-47CF-BFBD-E98B51762B90,http://link.overdrive.com/?websiteID=37&titleID=490247,True,True,,1,1,False
3561F029-08BC-4796-8E32-E51A1680EB84,http://link.overdrive.com/?websiteID=37&titleID=490235,True,True,,1,1,False
A6B73C9C-A6EA-441E-B752-37416328598C,http://link.overdrive.com/?websiteID=37&titleID=490253,True,True,,1,1,False
11CF73BA-E83F-4ACF-BF57-A0E6C059A5AA,http://link.overdrive.com/?websiteID=37&titleID=490259,True,True,,1,1,False
B990BDCE-2C1D-4AC6-BBB6-AD149243EE1E,http://link.overdrive.com/?websiteID=37&titleID=490265,True,True,,1,1,False
5F419C15-7502-4835-85AC-F287FA6183A1,http://link.overdrive.com/?websiteID=37&titleID=490241,True,True,,1,1,False
EB6A9C73-6A2E-4D55-8E92-3E46BB1E06C3,http://link.overdrive.com/?websiteID=37&titleID=461084,True,True,,1,1,False
C6E96213-AB83-4398-A2B5-34315C7E35CC,http://link.overdrive.com/?websiteID=37&titleID=461071,True,True,,1,1,False
4BEF73A2-5DD2-4352-982B-15517408CE15,http://link.overdrive.com/?websiteID=37&titleID=461090,True,True,,1,1,False
2477B755-D171-4C9A-9170-43BDB3201394,http://link.overdrive.com/?websiteID=37&titleID=461096,True,True,,1,1,False
727C334C-C2CE-4EA4-A835-324886489B0E,http://link.overdrive.com/?websiteID=37&titleID=461102,True,True,,1,1,False
E9A13A2A-3FBF-443F-9F0F-BE68148E82F7,http://link.overdrive.com/?websiteID=37&titleID=461077,True,True,,1,1,False
752B39BA-65C7-4249-B3E0-E7FFD754120F,http://link.overdrive.com/?websiteID=37&titleID=79164,True,True,,5,8,False
536BBDB9-D64A-4896-8428-36665E329AA9,http://link.overdrive.com/?websiteID=37&titleID=143681,True,True,,4,5,False
06EC9274-943D-4E9B-81E7-E3A48B95F619,http://link.overdrive.com/?websiteID=37&titleID=144338,True,True,,3,3,False
FEF0E51A-3B96-494F-816D-3506AE1981DE,http://link.overdrive.com/?websiteID=37&titleID=76254,True,True,,2,2,False
13E2B88F-73D7-4457-A453-01EE9703EFE2,http://link.overdrive.com/?websiteID=37&titleID=179922,True,True,,1,1,False
830D41EC-F004-4BA0-8653-F4067DC24BB1,http://link.overdrive.com/?websiteID=37&titleID=268544,False,True,,0,2,False
629AFFED-460F-45FF-9E6E-589F8D3AD147,http://link.overdrive.com/?websiteID=37&titleID=79163,True,True,,7,9,False
35E435BE-A76C-4AEB-8DB2-17F2A5107030,http://link.overdrive.com/?websiteID=37&titleID=1756084,True,True,,1,3,False
F63DB619-68F3-43AE-A599-5E46F8DEEF40,http://link.overdrive.com/?websiteID=37&titleID=1586313,True,True,,3,4,False
B8281D52-4030-4951-99E2-85CEC62E03B9,http://link.overdrive.com/?websiteID=37&titleID=1900300,True,True,,1,1,False
AAE9DCD5-D9DE-45AA-B049-A65584C718BF,http://link.overdrive.com/?websiteID=37&titleID=2032150,False,True,,0,1,False
A62F7F5D-E897-4CE1-9457-600381E4209A,http://link.overdrive.com/?websiteID=37&titleID=1204072,True,True,,2,2,False
CDAB599C-AFC1-4DF8-8A8E-A45B78706334,http://link.overdrive.com/?websiteID=37&titleID=143566,True,True,,1,1,False
F86E8EBD-83E0-4697-A65E-788E718847E7,http://link.overdrive.com/?websiteID=37&titleID=76366,True,True,,3,3,False
52EB8044-95A7-4FC3-B5F1-1E51297AF42C,http://link.overdrive.com/?websiteID=37&titleID=80148,True,True,,3,3,False
EE330BB5-2534-4B36-B927-48142F6A6266,http://link.overdrive.com/?websiteID=37&titleID=1771233,True,True,,1,1,False
60D931D3-1C5C-4B65-AE40-154EBE20914C,http://link.overdrive.com/?websiteID=37&titleID=208910,False,True,,0,1,False
D6033E05-F09C-4208-B0C2-A546BABFF17A,http://link.overdrive.com/?websiteID=37&titleID=1742367,True,True,,1,1,False
F92A04E3-95A1-4C43-94B2-46665FA028AB,http://link.overdrive.com/?websiteID=37&titleID=3602582,True,True,,2,2,False
41CE709C-A95D-4852-A56F-A385960C6B47,http://link.overdrive.com/?websiteID=37&titleID=1893837,False,True,,0,2,False
501F66BA-2010-494D-89A9-D77F6B2EAF86,http://link.overdrive.com/?websiteID=37&titleID=3742651,True,True,,4,4,False
C20A6551-C8FD-4DB2-8F8B-37B0CD238654,http://link.overdrive.com/?websiteID=37&titleID=4146828,True,True,,72,100,False
B8E575E6-6FDB-467A-ABB3-65F8B49EF3E4,http://link.overdrive.com/?websiteID=37&titleID=1190042,True,True,,1,1,False
8AB1761B-8610-44C8-AFA3-C66EA4BCF02A,http://link.overdrive.com/?websiteID=37&titleID=657572,False,True,,0,3,False
1CC39FA3-9072-434E-842E-A1473555AD8F,http://link.overdrive.com/?websiteID=37&titleID=1681356,True,True,,2,2,False
469322FE-A167-45AF-80B8-D16BA7FBDA00,http://link.overdrive.com/?websiteID=37&titleID=143943,True,True,,2,2,False
9BD08D98-97D6-4405-8D06-A5AF8779A69F,http://link.overdrive.com/?websiteID=37&titleID=233965,True,True,,1,1,False
C76991FD-0109-4081-80E3-802DDBE46DF7,http://link.overdrive.com/?websiteID=37&titleID=233918,True,True,,5,5,False
A841015D-5900-4AD8-8068-889F0A76B93F,http://link.overdrive.com/?websiteID=37&titleID=205103,True,True,,7,8,False
D83D6B3F-B5E9-4A50-AAFB-C87641EBCAD0,http://link.overdrive.com/?websiteID=37&titleID=2249304,True,True,,1,1,False
42243ED7-C758-4FB4-881C-6588C01924D8,http://link.overdrive.com/?websiteID=37&titleID=1586319,False,True,,0,2,False
46DE7659-1B56-4C67-8100-CE967FB66A63,http://link.overdrive.com/?websiteID=37&titleID=3295093,True,True,,11,11,False
E4810D45-F70A-4ECA-9081-3EFA7A671233,http://link.overdrive.com/?websiteID=37&titleID=1395926,True,True,,1,2,False
36F177B4-AE88-4B4C-8A0A-42A8D6767AD8,http://link.overdrive.com/?websiteID=37&titleID=2306320,True,True,,2,2,False
A430B185-FABE-4619-93F7-691E3D8BA958,http://link.overdrive.com/?websiteID=37&titleID=77076,True,True,,2,2,False
13EDCDB9-6223-461F-ADE3-699559841A08,http://link.overdrive.com/?websiteID=37&titleID=1438321,True,True,,2,2,False
96794EBB-8B67-4FF4-888C-A2F8725020D2,http://link.overdrive.com/?websiteID=37&titleID=2000862,False,True,,0,2,False
86689C53-AE79-4B69-B2CE-EA76A6EB99C6,http://link.overdrive.com/?websiteID=37&titleID=148789,False,True,,0,3,False
ABA58A50-1B3A-43A5-AA2B-05B2042A63A8,http://link.overdrive.com/?websiteID=37&titleID=5690380,False,True,,0,1,False
AD45AC1D-F96E-4ABD-A9AB-25A13F0BA0B3,http://link.overdrive.com/?websiteID=37&titleID=5225898,True,True,,1,1,False
1E958D1F-ECD3-4953-B0C9-FB0D2426E914,http://link.overdrive.com/?websiteID=37&titleID=5529054,True,True,,1,1,False
579AAD0E-6BB1-4FE8-80AD-A3DA7694CC20,http://link.overdrive.com/?websiteID=37&titleID=4550795,False,True,,0,1,False
E3104FA5-5012-41C7-9323-4C457334459E,http://link.overdrive.com/?websiteID=37&titleID=4596248,True,True,,1,1,False
52DF413C-3711-45DD-BA16-7C7E32473EA6,http://link.overdrive.com/?websiteID=37&titleID=5752679,True,True,,1,1,False
D22C1247-910C-4B3A-9C97-355A62E5EC19,http://link.overdrive.com/?websiteID=37&titleID=5187924,False,True,,0,1,False
83958048-6D92-46F0-99A1-1FCFA7DABE57,http://link.overdrive.com/?websiteID=37&titleID=5713681,True,True,,1,1,False
AC46A0A2-DF1A-4E15-92F4-B6AB22DD6AFF,http://link.overdrive.com/?websiteID=37&titleID=5528507,True,True,,1,1,False
EBF41E6C-F54B-49D0-B14F-47DDFF1FDA02,http://link.overdrive.com/?websiteID=37&titleID=5554340,True,True,,1,1,False
AFCE059C-985E-46C4-A9A0-C4917069CFC4,http://link.overdrive.com/?websiteID=37&titleID=5554342,True,True,,1,1,False
B2756426-236A-43AC-BA7B-31ADC0379C79,http://link.overdrive.com/?websiteID=37&titleID=5554343,False,True,,0,1,False
5C2A2713-F462-4818-8A41-EF3322E2A021,http://link.overdrive.com/?websiteID=37&titleID=5528582,True,True,,1,1,False
94528B6A-27DB-45DD-835A-2AB748EF8E52,http://link.overdrive.com/?websiteID=37&titleID=5528642,True,True,,1,1,False
BFA902AE-F671-4939-8D5B-316787327F46,http://link.overdrive.com/?websiteID=37&titleID=5554348,True,True,,1,1,False
C340525C-24F2-4959-AD89-9F14F1C09AF4,http://link.overdrive.com/?websiteID=37&titleID=5554349,True,True,,1,1,False
352C586A-02B4-40AE-932A-FC92844BEDEF,http://link.overdrive.com/?websiteID=37&titleID=5015267,True,True,,1,1,False
F2AC2201-78A4-4525-AC32-CB7B2AA4E614,http://link.overdrive.com/?websiteID=37&titleID=5533167,False,True,,0,1,False
40EA2849-409C-4E06-B89E-BC58F942B294,http://link.overdrive.com/?websiteID=37&titleID=4939522,True,True,,1,1,False
3B55C694-E1A1-4FF9-B9D4-68A64E19A8C5,http://link.overdrive.com/?websiteID=37&titleID=5767787,False,True,,0,1,False
1DBC6E49-F63C-4C05-BF94-7689BE64A203,http://link.overdrive.com/?websiteID=37&titleID=4497154,True,True,,1,1,False
FC0B8404-C4D3-4555-95C8-FAF28465C1A6,http://link.overdrive.com/?websiteID=37&titleID=5252817,True,True,,1,1,False
8B6180DC-4E09-4058-AAEB-2033C88D70D9,http://link.overdrive.com/?websiteID=37&titleID=5384966,True,True,,1,1,False
6A917F4D-5786-42F7-9889-58D66C5592D6,http://link.overdrive.com/?websiteID=37&titleID=4534389,True,True,,1,1,False
B21D77E3-64A0-4C12-92DC-2214BC718FF2,http://link.overdrive.com/?websiteID=37&titleID=5087390,True,True,,1,1,False
4228131A-45A0-451A-8447-61459846B5CA,http://link.overdrive.com/?websiteID=37&titleID=5087477,True,True,,1,1,False
36022EFD-E43E-485B-BA86-519586B7BF7D,http://link.overdrive.com/?websiteID=37&titleID=5437657,True,True,,1,1,False
2DD3C0FA-6D72-419C-8F88-88BC511D9F1F,http://link.overdrive.com/?websiteID=37&titleID=5452687,True,True,,1,1,False
EEB76AD8-34A8-4BD2-9309-5229DF52234B,http://link.overdrive.com/?websiteID=37&titleID=4720501,True,True,,1,1,False
E6C90B47-E6E0-436D-92CA-62ED0AE05FB8,http://link.overdrive.com/?websiteID=37&titleID=4720522,True,True,,1,1,False
019F0ECD-3F75-42A1-A3E3-D8FB4E1AFD08,http://link.overdrive.com/?websiteID=37&titleID=4720598,True,True,,1,1,False
752D06AE-D6A9-4B6D-A3B0-2BEF2E3493F8,http://link.overdrive.com/?websiteID=37&titleID=4720635,True,True,,1,1,False
84E60A51-12FF-4DA6-97F4-843BB8D2288C,http://link.overdrive.com/?websiteID=37&titleID=4720653,True,True,,1,1,False
B0C84156-8DC9-401E-8F65-2AA6809975A0,http://link.overdrive.com/?websiteID=37&titleID=4720889,True,True,,1,1,False
61CDFCAE-E950-4A90-99A6-95F54141F70B,http://link.overdrive.com/?websiteID=37&titleID=4720933,True,True,,1,1,False
B0911FAC-FFF9-4952-B909-B34FDDA79F26,http://link.overdrive.com/?websiteID=37&titleID=3634065,True,True,,1,1,False
7626825F-1089-4B95-A800-6B4AE813EE5A,http://link.overdrive.com/?websiteID=37&titleID=3634213,True,True,,1,1,False
59D7A582-0D72-4C65-A5EA-6D09C9F2CEA0,http://link.overdrive.com/?websiteID=37&titleID=3634232,True,True,,1,2,False
FC0DD061-BF82-43E9-8BF3-2AFB43DE3A41,http://link.overdrive.com/?websiteID=37&titleID=3634273,True,True,,1,1,False
DBB486DB-B948-480C-AF86-267D2B1735FE,http://link.overdrive.com/?websiteID=37&titleID=3344554,True,True,,1,1,False
A44E5131-C7A7-43E5-B952-E59AF45D3532,http://link.overdrive.com/?websiteID=37&titleID=3634425,True,True,,1,1,False
7C3F5FCA-CE29-4A66-84F8-84D4B816CF65,http://link.overdrive.com/?websiteID=37&titleID=3634514,True,True,,1,1,False
0E849CE3-154D-4C3E-B8B4-BB077D3B1799,http://link.overdrive.com/?websiteID=37&titleID=3634548,True,True,,1,1,False
03170956-2DE7-4F14-8306-34A3F1986AFC,http://link.overdrive.com/?websiteID=37&titleID=3634655,True,True,,1,1,False
31E06601-21CD-4BD8-ABFF-AFAD7396C4E2,http://link.overdrive.com/?websiteID=37&titleID=3634715,True,True,,1,1,False
122A3E8D-7A1A-41E3-A931-C4E83072C4D3,http://link.overdrive.com/?websiteID=37&titleID=3634788,True,True,,1,1,False
6E7094E2-51A2-4AFD-AE7B-AEBAB9801E18,http://link.overdrive.com/?websiteID=37&titleID=3344680,True,True,,1,1,False
7E43082E-E5E9-4F4E-9932-3C912264EE26,http://link.overdrive.com/?websiteID=37&titleID=3344762,True,True,,1,1,False
B7A44D31-7034-4D4B-A54E-1D4525C95F13,http://link.overdrive.com/?websiteID=37&titleID=3635352,True,True,,1,1,False
FD67EE5C-5941-4AAD-805E-C9ABB0918FA7,http://link.overdrive.com/?websiteID=37&titleID=3635363,True,True,,1,1,False
D1ABC290-7EE2-4908-B243-A76ACA7D5369,http://link.overdrive.com/?websiteID=37&titleID=3344785,True,True,,1,1,False
1DAA6909-FB7A-40C9-9A49-C9DEEA62C3AB,http://link.overdrive.com/?websiteID=37&titleID=3635522,True,True,,1,1,False
11E75D16-DB3A-4B49-B2B9-744B30E7E77F,http://link.overdrive.com/?websiteID=37&titleID=3635844,True,True,,1,1,False
ECBB21EA-137B-43A6-B1C3-80F8E07B95F3,http://link.overdrive.com/?websiteID=37&titleID=3635970,True,True,,1,1,False
659C0729-EC6C-43D5-B13F-241446614455,http://link.overdrive.com/?websiteID=37&titleID=3636026,True,True,,1,1,False
91241D41-23A5-44A5-824F-904860F03BEE,http://link.overdrive.com/?websiteID=37&titleID=3636030,True,True,,1,1,False
B9131FCD-ECDC-4BCA-9864-F1200F8337A7,http://link.overdrive.com/?websiteID=37&titleID=3344936,True,True,,1,1,False
2E3E44EC-6252-4B85-B705-1F83AFC69AB3,http://link.overdrive.com/?websiteID=37&titleID=3636244,True,True,,1,1,False
365132ED-A298-45B9-8A8F-546DD10E5E72,http://link.overdrive.com/?websiteID=37&titleID=3344952,True,True,,1,1,False
7821AA13-FCC4-4372-892A-DB34B2F6F531,http://link.overdrive.com/?websiteID=37&titleID=3344962,True,True,,1,1,False
40471918-456F-4CBD-9BBB-23205005B74F,http://link.overdrive.com/?websiteID=37&titleID=3344963,True,True,,1,1,False
4484C904-CC40-4BBE-9E07-2BDE47202075,http://link.overdrive.com/?websiteID=37&titleID=3344964,True,True,,1,1,False
05FF2545-BD1F-4848-B20D-0514F8D47CD5,http://link.overdrive.com/?websiteID=37&titleID=3636390,False,True,,0,1,False
5973468B-ACB6-4F9A-A251-E4D5B52568A9,http://link.overdrive.com/?websiteID=37&titleID=3636391,True,True,,1,1,False
29D7C482-42FD-4CAD-84A1-A4C497BF609B,http://link.overdrive.com/?websiteID=37&titleID=3636444,True,True,,1,1,False
017DDD1C-99A0-4971-9150-B70C7D78FBD1,http://link.overdrive.com/?websiteID=37&titleID=3636501,True,True,,1,1,False
23073C5F-A78A-4F46-B8EB-E8B251664D5D,http://link.overdrive.com/?websiteID=37&titleID=3636608,True,True,,1,1,False
32040232-E624-4908-961C-27F8974B62BB,http://link.overdrive.com/?websiteID=37&titleID=3636739,True,True,,1,1,False
0AFDCF21-F948-4F8F-AF8B-91DDE6DA33E3,http://link.overdrive.com/?websiteID=37&titleID=3636889,True,True,,1,1,False
34726FF2-49DB-47DE-AEDB-BB6014442087,http://link.overdrive.com/?websiteID=37&titleID=3345148,True,True,,1,1,False
DEF135BF-9E7A-48B8-B34F-F5EEC8F2B7BB,http://link.overdrive.com/?websiteID=37&titleID=3345228,True,True,,1,1,False
E1F4E40E-DC0F-4B8E-AC62-F884AD378648,http://link.overdrive.com/?websiteID=37&titleID=3637541,True,True,,1,1,False
E22F1248-FC5A-4ACA-9207-3CB14E364C8E,http://link.overdrive.com/?websiteID=37&titleID=3637578,True,True,,1,1,False
8907B473-AA5F-4760-9E03-BDFD2AF4F7F8,http://link.overdrive.com/?websiteID=37&titleID=3637581,True,True,,1,1,False
CA28362D-571C-47AE-B953-1EE1EBED8A86,http://link.overdrive.com/?websiteID=37&titleID=3637618,True,True,,1,1,False
044CA37B-62AC-4A24-8E18-D8B8A014B0E0,http://link.overdrive.com/?websiteID=37&titleID=3637655,True,True,,2,2,False
BDAAD31A-5D9E-41E0-B394-F921F55ADE40,http://link.overdrive.com/?websiteID=37&titleID=3637973,True,True,,1,1,False
6CE3B79F-725E-42AF-9C50-FE0FBB43BB35,http://link.overdrive.com/?websiteID=37&titleID=3638007,True,True,,1,1,False
4064ACA5-2423-48C4-87AB-509F493620AE,http://link.overdrive.com/?websiteID=37&titleID=3638116,True,True,,1,1,False
A9EFA3B3-65E5-4CFC-85EF-24937FA43971,http://link.overdrive.com/?websiteID=37&titleID=2958861,False,True,,0,1,False
B13CD53A-835D-4B1B-8464-FD64A94693E2,http://link.overdrive.com/?websiteID=37&titleID=3046506,False,True,,0,1,False
474802AE-ADAA-47B9-9A7E-71DB7F5BBE2B,http://link.overdrive.com/?websiteID=37&titleID=3308680,True,True,,1,1,False
CAEEBED9-AB85-4705-9776-E4437B463375,http://link.overdrive.com/?websiteID=37&titleID=3041566,True,True,,3,3,False
9A502850-100C-4BB5-B1FE-8A43991AAD05,http://link.overdrive.com/?websiteID=37&titleID=2424215,False,True,,0,1,False
07FBE0CA-D97A-4429-A155-1F30077350C6,http://link.overdrive.com/?websiteID=37&titleID=2799849,True,True,,1,1,False
F201C671-8178-4291-97F8-0706037259C9,http://link.overdrive.com/?websiteID=37&titleID=2799850,True,True,,1,1,False
0DDD4848-6F52-449E-80A2-DB139900A5E8,http://link.overdrive.com/?websiteID=37&titleID=2799851,True,True,,1,1,False
A5959666-B68E-4279-8F91-C217A3D91E98,http://link.overdrive.com/?websiteID=37&titleID=2799852,True,True,,1,1,False
B7480B36-A225-4B64-AA4A-21DAB2DFDA16,http://link.overdrive.com/?websiteID=37&titleID=2799853,True,True,,1,1,False
B45EE504-3158-4964-8F59-E4115F2BBA21,http://link.overdrive.com/?websiteID=37&titleID=3308710,True,True,,1,1,False
DD1859AA-DF6F-4388-B9E9-46CF78F1F866,http://link.overdrive.com/?websiteID=37&titleID=3041596,True,True,,1,1,False
7393A988-6CD7-4E5E-89FC-C2BAC7C380CD,http://link.overdrive.com/?websiteID=37&titleID=3041597,True,True,,1,1,False
F8289289-68B5-4D8A-B61B-046C0C54FB3C,http://link.overdrive.com/?websiteID=37&titleID=2424819,True,True,,1,1,False
57580594-4BB7-4BC4-A62B-944F54F515A2,http://link.overdrive.com/?websiteID=37&titleID=3308720,True,True,,1,1,False
89EFD0DE-58A8-4408-A7C8-5AD30E28707F,http://link.overdrive.com/?websiteID=37&titleID=3308721,True,True,,1,1,False
63142CCC-9690-47C6-B0D3-37EE31DC241D,http://link.overdrive.com/?websiteID=37&titleID=3308727,True,True,,1,1,False
BDED7BE6-C1E8-4CE2-B4AE-3BD9E5416EFD,http://link.overdrive.com/?websiteID=37&titleID=3308728,True,True,,1,1,False
4E3F33BF-CD0C-4CBC-A33E-561BEA85967C,http://link.overdrive.com/?websiteID=37&titleID=3308737,False,True,,0,1,False
9161BE97-6861-4FC0-A5FC-E2D1C767674B,http://link.overdrive.com/?websiteID=37&titleID=3308739,True,True,,1,1,False
01FC62F3-17F1-41ED-8905-6568DB12EA66,http://link.overdrive.com/?websiteID=37&titleID=3308740,True,True,,1,1,False
6ED81B6B-1E53-4E08-9860-2C97C9BEDC9C,http://link.overdrive.com/?websiteID=37&titleID=2799855,True,True,,1,1,False
179BAD41-C43A-48EC-9004-C4F598336501,http://link.overdrive.com/?websiteID=37&titleID=2799856,True,True,,1,1,False
D2E32CEE-63E0-4D8F-AC15-D7885DED380E,http://link.overdrive.com/?websiteID=37&titleID=2799857,False,True,,0,1,False
40D4F7C2-DD2D-4277-AF0A-E9B55656B3DE,http://link.overdrive.com/?websiteID=37&titleID=2424825,True,True,,1,1,False
6E47C429-6C17-4C28-AFF7-895FDC847286,http://link.overdrive.com/?websiteID=37&titleID=3308771,True,True,,1,1,False
A0F5537D-357C-41D4-9865-9BFD16B56258,http://link.overdrive.com/?websiteID=37&titleID=3308773,True,True,,1,1,False
F40EE2FA-DFA9-45F0-B839-B014ABBE3FEC,http://link.overdrive.com/?websiteID=37&titleID=3308774,False,True,,0,1,False
02B7B619-A9AC-494E-BAA3-4A3146F00F51,http://link.overdrive.com/?websiteID=37&titleID=3308775,False,True,,0,1,False
D6807408-3C00-4002-826D-7A9F0A952712,http://link.overdrive.com/?websiteID=37&titleID=3937312,True,True,,1,1,False
D5B4ED2A-56F5-4D52-9194-35A9F671C791,http://link.overdrive.com/?websiteID=37&titleID=3937346,True,True,,1,1,False
C9B0ED52-A864-4606-912F-464C0ED60618,http://link.overdrive.com/?websiteID=37&titleID=5062789,True,True,,1,1,False
4E36FF8D-1575-4773-B519-3111C8768626,http://link.overdrive.com/?websiteID=37&titleID=5062792,True,True,,1,1,False
B896A3B3-24A9-445B-8CE4-0093A991178B,http://link.overdrive.com/?websiteID=37&titleID=3937361,True,True,,1,1,False
D173407D-F766-4CD4-8D4C-85650568FBBF,http://link.overdrive.com/?websiteID=37&titleID=3937410,True,True,,1,1,False
C100E7D1-A3A5-48B1-A075-C9E5C1626867,http://link.overdrive.com/?websiteID=37&titleID=5062795,True,True,,1,1,False
A0EDEC23-BC80-4F0B-8757-61BDEE79AFAC,http://link.overdrive.com/?websiteID=37&titleID=3937490,False,True,,0,1,False
4AE04245-CF9B-4569-9D56-D55CBD54E1EE,http://link.overdrive.com/?websiteID=37&titleID=3937530,True,True,,1,1,False
DDFA77B3-975C-4236-BFE1-A9844990FE32,http://link.overdrive.com/?websiteID=37&titleID=3937533,True,True,,1,1,False
4BCE348D-2CB3-40AA-B07D-7436BAE17091,http://link.overdrive.com/?websiteID=37&titleID=3937535,True,True,,1,1,False
93FD0142-E1BB-4FDB-98F5-08183C3C3FE6,http://link.overdrive.com/?websiteID=37&titleID=4693708,True,True,,1,1,False
C53E3827-97E9-40A6-93B0-2A8EC8944F0E,http://link.overdrive.com/?websiteID=37&titleID=4693709,True,True,,1,1,False
5F754EC7-41DD-4ACE-9EAE-B937F858F08E,http://link.overdrive.com/?websiteID=37&titleID=4693710,True,True,,1,1,False
3C0F9EC3-D778-4E27-9A7F-AECF6C924FC7,http://link.overdrive.com/?websiteID=37&titleID=4693711,True,True,,1,1,False
46C958FB-EFBD-4DFA-BB56-EEE05EBF7D34,http://link.overdrive.com/?websiteID=37&titleID=4693712,True,True,,1,1,False
BCA52B9C-AB8B-43E8-94E9-328089A44AE9,http://link.overdrive.com/?websiteID=37&titleID=3937675,True,True,,1,1,False
EA0276F2-10D8-49CB-A6E1-BC030D585211,http://link.overdrive.com/?websiteID=37&titleID=5062813,True,True,,1,1,False
FDA246DA-3149-4971-86DC-8EBD02E8EC72,http://link.overdrive.com/?websiteID=37&titleID=3937696,True,True,,1,1,False
276AA181-7600-480A-9931-BE77AB2D34B1,http://link.overdrive.com/?websiteID=37&titleID=3937761,True,True,,1,1,False
7FCACA33-15CA-4E8E-9172-DA174445EFCA,http://link.overdrive.com/?websiteID=37&titleID=4693715,True,True,,1,1,False
DBE128C3-ED8B-4A81-97FE-7B9E1468E908,http://link.overdrive.com/?websiteID=37&titleID=4693716,True,True,,1,1,False
4A0BD5AC-FA71-441D-9E1D-0584AFAAD6E4,http://link.overdrive.com/?websiteID=37&titleID=4693717,True,True,,1,1,False
FE2102CA-A19B-4645-AAD6-0309DA26E4DF,http://link.overdrive.com/?websiteID=37&titleID=3937776,True,True,,1,1,False
9C719DC9-E45E-464C-B74D-BE28869D59B2,http://link.overdrive.com/?websiteID=37&titleID=4693719,True,True,,1,1,False
28724450-A880-483A-BC34-CECE602A58D0,http://link.overdrive.com/?websiteID=37&titleID=4693720,True,True,,1,1,False
B2962EC5-4A41-4CEB-AD08-328C785E18E1,http://link.overdrive.com/?websiteID=37&titleID=4693721,True,True,,1,1,False
3FCBECF3-FE4C-40F5-970A-9766CF29A846,http://link.overdrive.com/?websiteID=37&titleID=3937879,True,True,,1,1,False
AC958798-B9D5-4394-968A-CB2469361EB5,http://link.overdrive.com/?websiteID=37&titleID=4693727,True,True,,1,1,False
